exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.23529411764705885,4.582828760147095,1,2512lEhovFhT11eis4TwjWj61754,1.0,1,3,1,
0,0.7499999999999999,4.187469482421875,1,2604w8Y2Cl6uiR5M0-ejmWMM2383,1.0,1,3,1,
0,0.25,4.441339731216431,1,25219t08QQEFWvS8eYsekPUS1730,0.0,0,3,1,
1,1.0,4.105539083480835,1,1751kG4ZgRcpVW2reI1_s3123551,1.0,1,3,1,
0,0.3636363636363636,4.56750226020813,1,960o6-E-_ISeh5lV6FHiD34520,1.0,1,3,1,
0,0,4.038398265838623,1,1616QzaVp9mutwg1uh2jzwdO1192,1.0,1,3,1,
0,0.2857142857142857,4.72088098526001,1,2187B0sWPT98eVpnAmdk_adu4128,0.0,0,3,1,
1,1.0,5.920694828033447,1,1536mI_d8jtM2jw9hUxzP9iL1929,1.0,1,3,1,
0,0.6666666666666666,4.057574272155762,1,1947A5MF0NJR55TokdQfbhca2307,1.0,1,3,1,
0,0.4,4.200927019119263,1,2485wQdQwDnk4yk5FdBXXmhj1815,1.0,1,3,1,
0,0.5,4.30085015296936,1,2070ak7o05iYQKrCn9M9TwT31592,0.0,0,3,1,
1,1.0,4.240998029708862,1,2106VMTbOKIT8LUZtIXhHKmi1490,1.0,1,3,1,
0,0,4.183839559555054,1,66120RRLn0zmV3MwnNHl6_h2974,0.0,0,3,1,
0,0.6666666666666666,4.1588146686553955,1,882RL4zKg1IQbdwrUdiW2uc2668,0.0,0,3,1,
0,0,4.388363838195801,1,1579OPjVMaCxctlZmUpiZzrp1293,0.0,0,3,1,
1,1.0,4.182539701461792,1,1159_3BLEoNo6JC3PQD3lhm_3274,1.0,1,3,1,
1,1.0,4.3779590129852295,1,2131ThABbwh5RS-HlVdmLPDZ1417,1.0,1,3,1,
1,1.0,4.279137134552002,1,2021CWT7r6wMcqbzHWF5IBs12171,1.0,1,3,1,
1,1.0,4.327096223831177,1,1823Eoxuy7YeAaFwIKLgSxRm3381,1.0,1,3,1,
0,0.17391304347826086,4.386655569076538,1,1569FwzJ_LvmO5rW73WzT8541311,0.0,0,3,1,
1,1.0,4.478086233139038,1,2172mjXN9cse5myRvOdHKPXb4166,1.0,1,3,1,
0,0.09523809523809523,4.552310943603516,1,3016XnYJU0PvEDVmTUPXywfh3826,1.0,1,3,1,
0,0.6666666666666666,4.148195505142212,1,15387Blg_wJjcZbkwAdg3ihT1399,0.0,0,3,1,
0,0.4,4.225290060043335,1,2965ZcSt1DSsDVrBS8zreyMW3946,1.0,1,3,1,
1,1.0,4.355788469314575,1,1183jSSsRsBAdPZ3YbN6lTA63206,1.0,1,3,1,
1,1.0,4.157730340957642,1,24325JvjgPXosVnug4HXcsdC3598,1.0,1,3,1,
0,0.5,6.247453927993774,1,2588tXgAWa0hfqLa7dv034Sk2420,1.0,1,3,1,
0,0,3.9623358249664307,1,545m8hikbi_76zd990QYmmK274,0.0,0,3,1,
0,0.761904761904762,4.444563627243042,1,2133l3pjWfCkZZOCX5jvmzSB1411,1.0,1,3,1,
1,1.0,4.288985252380371,1,1030cFCd9o4jSm3pwYZj572K326,1.0,1,3,1,
1,1.0,4.291414260864258,1,1471q7bJiZQDI20zdeWOjTxp2066,1.0,1,3,1,
0,0.6666666666666666,4.0846521854400635,1,1220telOq3nKQ9I7IlLmxhq53097,1.0,1,3,1,
1,1.0,4.0555579662323,1,1158byH939tSa-y6piPB33qI3275,1.0,1,3,1,
0,0.6153846153846153,4.35057520866394,1,2143rWgXIxnPTtsFFOBT0X5t4243,1.0,1,3,1,
0,0.26666666666666666,4.267833471298218,1,1010HNqYCv68G7N_CQVNh43m382,1.0,1,3,1,
0,0.5,4.397423505783081,1,588NyHE4CBeocNT0p36WOjf144,1.0,1,3,1,
0,0,4.159134864807129,1,2353LXtRRUsp_KUtkJvbyF5G3749,0.0,0,3,1,
0,0,4.105589866638184,1,2606wggZxTDXC27kXBM1nOHp2377,0.0,0,3,1,
0,0,4.395554065704346,1,2125V8N_l5QntOTnTrzc20WM1434,0.0,0,3,1,
0,0.6285714285714287,4.441693544387817,1,2185kJh_nrTH_U4b39Vcv8ax4132,1.0,1,3,1,
0,0.5,4.221064805984497,1,2376URQldjysl6l8eVv3nAMJ3695,1.0,1,3,1,
0,0.3333333333333333,4.229203462600708,1,1384pGKRecF-Gb_z9zzAv2JJ724,0.0,0,3,1,
0,0.8750000000000001,4.421142578125,1,2148ORbgn9xAFsNQtzXY__rj4227,1.0,1,3,1,
0,0,4.531843423843384,1,621rUA-y24a2TlBAhZxV8H852,1.0,1,3,1,
0,0.14285714285714288,4.211785554885864,1,597Erm8rlfIbk1-dOAX1x_d117,0.0,0,3,1,
0,0.56,6.038609027862549,1,2439wUboO5ra35vEgdGIev-11921,1.0,1,3,1,
1,1.0,4.039382457733154,1,2229yjbOaiHjJ3l8FpptH4HW4022,1.0,1,3,1,
1,1.0,4.176417827606201,1,644VW80Ih4W_8lT57dCnHAu3021,1.0,1,3,1,
0,0.2702702702702703,4.673125743865967,1,888N5fO999xna1Xo8EzSka72654,1.0,1,3,1,
0,0.4615384615384615,4.2838218212127686,1,2588DwrxR7iNWl5O2r3FLLSK2419,1.0,1,3,1,
0,0.5555555555555556,4.404247045516968,1,1206pt-2ozhsCeZeJuJZ11Ii3139,1.0,1,3,1,
0,0,4.091742038726807,1,2173oSldYZR3JLWnzYW3O77H4161,0.0,0,3,1,
1,1.0,4.214788913726807,1,2960UnXl4G14Yymd8PXaR5Uk3960,0.0,0,3,1,
0,0.6857142857142857,4.530165433883667,1,266732gpl8X-FjP8gjcwzw2z1061,1.0,1,3,1,
0,0.18181818181818182,4.59483790397644,1,29552yyd0Gev5Q7THSvvmMm23972,1.0,1,3,1,
1,1.0,4.160510540008545,1,1023GZ3dln2t0HzaDV2xwSoN346,1.0,1,3,1,
0,0.058823529411764705,4.731861114501953,1,2675-gwBiwWZVyjWDUu4p4cd1038,0.0,0,3,1,
1,1.0,4.213424205780029,1,860q2h_WxoUUCbtkWt_rIm62718,1.0,1,3,1,
1,1.0,4.165190696716309,1,19734HA-piKOQCj9cOheHeMR2249,1.0,1,3,1,
0,0.5128205128205129,4.792508602142334,1,3020ZTgHQCHhDPV1YzPtr7cD3816,1.0,1,3,1,
1,1.0,4.19028639793396,1,2483B0xaJU5Jx1Cz2l8ywdGS1818,1.0,1,3,1,
0,0.8571428571428571,4.325785398483276,1,2237eotzWAE9no45Pa9ifZYj3999,0.0,0,3,1,
0,0.6,4.337794542312622,1,1489IFn4GWsL1jHdBDB-a94E2035,0.0,0,3,1,
0,0,4.02843451499939,1,2167979S1AzMJxecio9-6zel4180,0.0,0,3,1,
1,1.0,5.942144393920898,1,933f51SxFqN5EEdYugeQFhF2532,1.0,1,3,1,
0,0.9090909090909091,4.069951772689819,1,2147SEz1hmjhUpcGuddz5WUk4231,1.0,1,3,1,
0,0.7499999999999999,4.264449596405029,1,2195QSRuAqfW7wcL0yDgHAqi4112,1.0,1,3,1,
0,0.5454545454545454,4.231050729751587,1,2127j4vlim-EJ7C9hksd0XEG1429,0.0,0,3,1,
1,1.0,4.130502223968506,1,2678lDTDQx4d-wy7YI9o8k621027,0.0,0,3,1,
0,0.0625,4.715134859085083,1,21855lm1aeumxPgLxhAZ4rsM4133,0.0,0,3,1,
0,0,4.125617742538452,1,2654A6DJuqUHYjllfqY66FZQ1097,0.0,0,3,1,
0,0.2857142857142857,4.483588218688965,1,2116zZq6HMYtTo0CQinn_k-41459,1.0,1,3,1,
0,0.3809523809523809,4.4290931224823,1,134108m1Km6HBkINwlourrYc849,1.0,1,3,1,
0,0.07142857142857142,5.157498359680176,1,620K1_aZyohd-7lRb7mTttb56,0.0,0,3,1,
0,0.30769230769230765,4.525408744812012,1,2474wQkjUyyx7GnHZpL3Deaq1840,0.0,0,3,1,
0,0.5,4.425524711608887,1,11737vcT3qwp_gJxVFslucFe3235,1.0,1,3,1,
0,0.8,4.327424049377441,1,10361heR9e1kTvvo1NiiW5Ae308,1.0,1,3,1,
0,0,4.128701448440552,1,2606wggZxTDXC27kXBM1nOHp2378,0.0,0,3,1,
0,0.4705882352941177,4.579920768737793,1,2232C9tE6pI8bHZ63YEfofZm4013,1.0,1,3,1,
0,0,4.030463695526123,1,730-sg8DQC7Q6MNsKvBhO3l2800,0.0,0,3,1,
0,0.6666666666666666,4.1755194664001465,1,2498Ntl0yuQwIc1zcFl2LEt61786,0.0,0,3,1,
0,0.5,4.174689769744873,1,1509gKJxAthX1pquVrt7KPXD2002,0.0,0,3,1,
0,0.6,4.210869073867798,1,1603faGMdBUg02YqijMJnA3w1230,1.0,1,3,1,
1,1.0,5.873203992843628,1,657VFHiQ4-7Kz6tz_vms0Uo2985,1.0,1,3,1,
0,0.5,4.132554054260254,1,2063xkIouWNgoRjOGLoCZ1bE1612,1.0,1,3,1,
0,0.35294117647058826,4.296956539154053,1,134108m1Km6HBkINwlourrYc848,1.0,1,3,1,
0,0.5,4.31339693069458,1,651fsZ9lTWd449M33QOudtw3001,1.0,1,3,1,
0,0,4.229840040206909,1,2977bAR1UUAdut5SZn4bYC9-3917,0.0,0,3,1,
1,1.0,4.347261905670166,1,30097-Lb9tKHWA_8Z-1p8-LH3842,1.0,1,3,1,
0,0.5,4.464630603790283,1,2979WuXci60uJEdQnVCd4Xjn3912,1.0,1,3,1,
0,0.3333333333333333,4.480068922042847,1,2941qGbMTO0mozvc2N-D8Ll13996,0.0,0,3,1,
0,0.5,4.088920593261719,1,705nABbOAzpYWFGNrPSDwL22867,0.0,0,3,1,
0,0.4,4.435857534408569,1,850EvvWq5cM1pQg86O2yHNg2749,1.0,1,3,1,
1,1.0,4.3471574783325195,1,2052CjMDg4rKssIF2dZJmzem1644,1.0,1,3,1,
1,1.0,4.146815061569214,1,1345ag1pnM8TapsP64bzpQa0835,1.0,1,3,1,
1,1.0,4.228984355926514,1,8800eSsNgilzH8vuQNt4Jml2674,1.0,1,3,1,
0,0.25,4.163447618484497,1,1001W57bXvzsU7BsCan0XmdL407,0.0,0,3,1,
0,0.18181818181818182,4.591161012649536,1,2456mSRZvgWGRhYDDkRPL2f41882,1.0,1,3,1,
0,0.7000000000000001,4.36896824836731,1,2391ePMyIq2X1JLq1967u6CY3667,1.0,1,3,1,
0,0.5263157894736842,4.795266628265381,1,2718prFY56JKafzui1OKyt46915,1.0,1,3,1,
0,0.380952380952381,4.491352558135986,1,2470-I0Ycn3m1ADgtmf8Qlse1851,0.0,0,3,1,
0,0.5,4.360395431518555,1,2369Df519g_V8jVHWQoP3PG93711,1.0,1,3,1,
0,0,6.127920627593994,1,20388Up5mLcWdYU-WNmLJdtF1684,1.0,1,3,1,
1,1.0,4.099030494689941,1,1781sbFFllrurUSJ_Gr41cCI3471,1.0,1,3,1,
0,0.8750000000000001,4.190753936767578,1,11810pNzis8O7iMe4D0TXLLB3214,1.0,1,3,1,
0,0,4.120415210723877,1,1443QN39Ck2EQtKHwrv95Fdo2123,0.0,0,3,1,
0,0,4.111488580703735,1,8800eSsNgilzH8vuQNt4Jml2673,0.0,0,3,1,
0,0.923076923076923,4.283903121948242,1,1561CHAGkVck74VVUABuSAwY1334,1.0,1,3,1,
1,1.0,4.124658107757568,1,2387-M6jRmAUm0dwueCkUyJl3674,0.0,0,3,1,
0,0.7999999999999999,4.168350696563721,1,2503mD8qIsdD1SDE74Qh-IaF1772,1.0,1,3,1,
0,0.7272727272727273,4.400614261627197,1,1795SmUM72qvYEGcEDAoWbE73443,1.0,1,3,1,
1,1.0,4.575320243835449,1,1470cJbPNG5jp6U76xnNSz1N2069,1.0,1,3,1,
0,0,4.387641191482544,1,683qZh2hIeeIAW7sEw3xRoe2916,0.0,0,3,1,
1,1.0,4.111040830612183,1,1037pwf13W4KYglfjZucyzMr303,1.0,1,3,1,
0,0.8,4.311127662658691,1,2697v70pWXgc-DSg0veQwf_g973,0.0,0,3,1,
0,0.6666666666666666,4.3794004917144775,1,1565GCwUFVbdCdhcZ_GOztSL1323,1.0,1,3,1,
1,1.0,4.039711952209473,1,676GKGz4YMI2p0rgqxkFts72937,0.0,0,3,1,
1,1.0,4.2815985679626465,1,2554mt4e_yJYeBYxqGIR5ybl2481,1.0,1,3,1,
1,1.0,4.235357761383057,1,1591ek7O19h74ATqsHjdtFUz1260,1.0,1,3,1,
1,1.0,4.292261838912964,1,19743Coi1jS_QPbxu2FRk8LC2246,1.0,1,3,1,
0,0,4.244675397872925,1,954ewPFqe0IjyBJN77y7QiK538,0.0,0,3,1,
0,0.1904761904761905,6.33376669883728,1,2602Qiq4iutdiApDxWf40xp42390,0.0,0,3,1,
0,0.6666666666666666,4.0944154262542725,1,2968C7LlqUnuO2Rpg_LoWMAj3937,1.0,1,3,1,
1,1.0,4.077824831008911,1,1225RCrAx9wJxpkVXOhgrIVp3081,1.0,1,3,1,
0,0.5,4.316439151763916,1,596zM0R2OmIzgkB1SbT2GQk121,1.0,1,3,1,
0,0.6428571428571429,4.425497531890869,1,988FErcpJAvfdvuXzhk1d2j435,0.0,0,3,1,
0,0.3333333333333333,4.2923688888549805,1,1230GUOhXat97Yr3ZBs4FTgR3066,1.0,1,3,1,
0,0.8,4.102932929992676,1,945tBlPoKsnHp4m96z6_5la565,1.0,1,3,1,
1,1.0,4.275524616241455,1,27385FnxYBX7geCrqoYaZeLD859,0.0,0,3,1,
0,0.6666666666666666,4.44473123550415,1,1216KGsfCkgqupDitvDzZvvn3109,1.0,1,3,1,
0,0.8275862068965518,4.31627082824707,1,2449MJsvA7muVLQFQ3PIvYxW1896,1.0,1,3,1,
0,0.4,4.543236494064331,1,655zEoksqfcq2EVZ02Mbw7P2989,1.0,1,3,1,
1,1.0,4.226860284805298,1,2665gofGzsBk2vSGVSEDt1Hi1068,0.0,0,3,1,
0,0.5,4.326398134231567,1,2109VHtyjetCFyDgKOq5r_WJ1480,1.0,1,3,1,
0,0.3636363636363636,4.432774305343628,1,1581PSxQIYeCh0A36EuqcNFg1285,1.0,1,3,1,
0,0.8571428571428571,4.152247905731201,1,6863QwKQmripDGXlTBA_dd22910,1.0,1,3,1,
0,0.6,4.39660382270813,1,1943rxwpWMHzuLw1uSqBn62Q2315,1.0,1,3,1,
0,0.8,4.279135465621948,1,21505TOXvyl0OGGpW7CAQlAq4225,1.0,1,3,1,
0,0.5,4.335450649261475,1,26242_7PGIerv2Q0zGtONaPz2353,1.0,1,3,1,
0,0.8,5.757661819458008,1,21505TOXvyl0OGGpW7CAQlAq4224,1.0,1,3,1,
1,1.0,3.997058868408203,1,677xmZHBoR33brul42LKfZz2936,1.0,1,3,1,
0,0.4375,4.514214038848877,1,2233nOCdB2RiiWVTHevF1XQv4011,1.0,1,3,1,
0,0.8,4.125526666641235,1,2617kBjHv2oN0nUKO23LlFJL2364,1.0,1,3,1,
0,0.5,4.148305416107178,1,1175f68nWVOs5WY82yUFRvj63232,0.0,0,3,1,
0,0.15999999999999998,4.434254884719849,1,2973V3Yh88dWwEdfJb_tftSD3927,1.0,1,3,1,
0,0.5454545454545454,4.32810115814209,1,683aqqwKP1KduPxIkVF7N9F2918,1.0,1,3,1,
1,1.0,4.20123291015625,1,26201BkXMvVLir4JL_20wfV12359,1.0,1,3,1,
0,0.6,4.248241424560547,1,2118jdsykE0McP5cAZxVpo2d1454,1.0,1,3,1,
0,0.19999999999999998,4.450427293777466,1,2517lXXoQUIKbal6xfNNtVAn1744,1.0,1,3,1,
0,0.4,4.163092851638794,1,908jl25A_Iov80feqJ4evmm2601,0.0,0,3,1,
0,0.6666666666666666,4.239842653274536,1,1373md66uV8NUYn6tLcFPoUa754,0.0,0,3,1,
0,0.4,4.3186118602752686,1,24911q_50dkgYzY3pVZJL3Sc1805,1.0,1,3,1,
1,1.0,4.261703014373779,1,2013gpksQIp23gepFksmpqXj2186,1.0,1,3,1,
0,0.761904761904762,4.8113226890563965,1,2208KPJx__8bPSCeN9p1Fi0X4073,1.0,1,3,1,
0,0.35714285714285715,4.520259141921997,1,2211Cy7Oahng9F7-H0Oc3e544064,1.0,1,3,1,
0,0.28571428571428575,4.331794023513794,1,2647wx3YQTfZqS0kaThBNcMd1114,0.0,0,3,1,
0,0.16666666666666669,4.3370983600616455,1,15075jeWJyHrflW280qJuH1b2009,1.0,1,3,1,
0,0,4.356197834014893,1,998Con_q4MLI1RfJuY2bKbI416,0.0,0,3,1,
0,0,5.86344838142395,1,579arqEgmuOnA4zj2j7weJ4173,0.0,0,3,1,
0,0.10526315789473684,4.765832185745239,1,1798KfLl6KS7V9XT4gra5ItO3437,1.0,1,3,1,
0,0.5,4.148711919784546,1,1776In5nDr6EiD2h4i0Hjv4f3485,1.0,1,3,1,
1,1.0,4.080091238021851,1,1944Ec6XPqU4Xy4eSPu6R32j2312,1.0,1,3,1,
0,0.07692307692307693,4.653388023376465,1,857_7Nv3vFr25l0dhIhFy_82728,1.0,1,3,1,
1,1.0,4.206999063491821,1,2519KkZmS0x5ulGXiZTw1wKR1737,1.0,1,3,1,
1,1.0,4.222828149795532,1,2095TnNWtDkF3d8sfPpoIY4z1518,1.0,1,3,1,
0,0.42424242424242425,4.668660879135132,1,992iTR1IjxbLP4VmHcDDPOa424,1.0,1,3,1,
1,1.0,4.1544530391693115,1,1541-Tc1l_CQDW9x1chtv8Gl1391,1.0,1,3,1,
0,0.2608695652173913,5.090163469314575,1,1582AZl0hrMFq0o_sdc6NePo1284,1.0,1,3,1,
1,1.0,4.160053253173828,1,11714vchzsnda6_BXJcN4y-b3241,1.0,1,3,1,
1,1.0,4.209004163742065,1,708Hy1_nMQxQpRgTmBhJ1IB2858,1.0,1,3,1,
0,0.47058823529411764,4.772044897079468,1,17502DSDScCdCbid-xPukm5G3553,1.0,1,3,1,
0,0.5,4.1578710079193115,1,15552yE_F-OkWgqqtdUwPtGF1351,1.0,1,3,1,
0,0.19999999999999998,4.704848527908325,1,2231oKXyKiZUC2dpEO9h9RY-4018,1.0,1,3,1,
0,0.6428571428571428,4.480232000350952,1,2731HqkZcXQ2ghjXCopBDyf4879,1.0,1,3,1,
0,0.5,4.421122312545776,1,2508GyO7kZECUGQ3Ln8manrq1763,1.0,1,3,1,
1,1.0,4.294781446456909,1,11714vchzsnda6_BXJcN4y-b3240,1.0,1,3,1,
0,0.6976744186046512,4.589651346206665,1,1472rUZfzrrFBRkQ2V9Nom352063,0.0,0,3,1,
0,0.5,6.110438108444214,1,1362BPgQJxJaOhV-CP2tGeBk785,1.0,1,3,1,
0,0.7843137254901961,4.524861574172974,1,2594UqcL6N9Bq7ENoFzW00092405,1.0,1,3,1,
1,1.0,4.1672093868255615,1,2341Q2GfH2MypqPucUYoE69T3776,1.0,1,3,1,
0,0.28571428571428575,4.13284969329834,1,2361c-8SrBx2PZDYVGvo5ybn3731,0.0,0,3,1,
0,0.2857142857142857,4.34110689163208,1,636bdCEp-ei65RvphUV5kzu8,1.0,1,3,1,
0,0.25,4.657429456710815,1,1353cuJ2B12zDs0aTs65HC-5813,1.0,1,3,1,
0,0.33333333333333337,4.133164405822754,1,9628yTL0M_7Lj--HbvNAKMl514,0.0,0,3,1,
0,0.23076923076923078,4.6865832805633545,1,26765i_aQSNS1WuOSbksxa7p1034,1.0,1,3,1,
1,1.0,4.072933197021484,1,1615r-Z6NuO6cx_SWYHnunxF1195,1.0,1,3,1,
0,0.2222222222222222,4.586155414581299,1,1168kp5b9nrZxT84IBjU96zK3248,0.0,0,3,1,
0,0.29629629629629634,4.484940052032471,1,2186_FLLcoz_UzJCVTV21EaN4129,1.0,1,3,1,
1,1.0,4.111616611480713,1,729mxVBV4LVflnVcZxNyg-P2802,1.0,1,3,1,
0,0,4.329551696777344,1,1565GCwUFVbdCdhcZ_GOztSL1322,0.0,0,3,1,
0,0.08695652173913043,4.520764589309692,1,2715dw_ZC1DahbCczlDe5Yi7926,0.0,0,3,1,
1,1.0,4.2860307693481445,1,14704QRXB2pWMRJUNrhyXKDZ2068,0.0,0,3,1,
0,0.4,4.176254987716675,1,2983UePrdFo_KyuxMZVfMyOL3902,1.0,1,3,1,
0,0.5333333333333333,4.472842693328857,1,1354mCWTp9JbO_9CEDgtcsqF809,1.0,1,3,1,
0,0.717948717948718,4.574790954589844,1,66808P9Oq5Ku-ZS0_3Jlrau2955,1.0,1,3,1,
0,0.8571428571428571,4.172584295272827,1,15314QMC--BggOkyoE34_Rfc1943,1.0,1,3,1,
0,0.6666666666666666,6.005103588104248,1,1998tYHxV4GeHjIVsXiSo8Hr2212,1.0,1,3,1,
0,0,4.518847227096558,1,25102SwtlRVEiwDcKTiJMvjz1760,0.0,0,3,1,
1,1.0,4.154606819152832,1,5527xlxOUT-22yChZ-JdcpK252,0.0,0,3,1,
0,0.7999999999999999,4.468430519104004,1,1597nEqmtOHPo0XoNSnISrKk1244,1.0,1,3,1,
0,0.4444444444444445,4.4254443645477295,1,957C6c8UBXNxelvZ_YavK28529,1.0,1,3,1,
0,0,4.354772567749023,1,2123OTmL8FamXbZSNs3_HwHe1441,1.0,1,3,1,
0,0.1818181818181818,4.256617546081543,1,1739w6-1RejjBE98uefpWvmD3585,1.0,1,3,1,
1,1.0,4.143479585647583,1,2985dy6AZ8KVp-M-A7SQvT8F3898,1.0,1,3,1,
1,1.0,4.169507026672363,1,1550GzjCBajsuSw_Bnhtl8WB1366,0.0,0,3,1,
0,0,4.573362827301025,1,1343QtMvat2gfyOpKcj4hGQk842,0.0,0,3,1,
0,0.8,4.329888105392456,1,2421v8dCeaZg9Ymh8vP7GbpI3612,1.0,1,3,1,
0,0.5641025641025641,4.610217094421387,1,9171SqPvS4Y9VVB9rn93Vi-2575,1.0,1,3,1,
0,0,4.326610565185547,1,984xM8OB5gvxHsdQmn1r-8F447,1.0,1,3,1,
0,0.18181818181818182,4.486176013946533,1,962NqL5Nn7k-2hfELK_z0pe513,0.0,0,3,1,
0,0.5263157894736842,4.4918694496154785,1,1361l3EW8F-mTJt_YdXPsqHd787,1.0,1,3,1,
0,0.22857142857142854,4.5974953174591064,1,1754c4L39ZzzXq71ZehR_uoC3542,1.0,1,3,1,
0,0.5,4.350520372390747,1,2101NmIr2aqU_7v2eE_aidH61505,1.0,1,3,1,
1,1.0,4.336430072784424,1,584OsnQDPEfdT3D-biv4Yg2157,0.0,0,3,1,
0,0.6666666666666666,4.21230411529541,1,3010SprKLAHdowqTjGRQOf4i3838,0.0,0,3,1,
0,0.2857142857142857,5.771970987319946,1,665rw55Ie4DPe0sqY77puig2964,1.0,1,3,1,
0,0.5,4.011343955993652,1,1835FSurGzklPJM4MCko7da83344,1.0,1,3,1,
0,0.7111111111111111,4.4995317459106445,1,2443eTrLtv9UbuEE_nR7dCeV1909,1.0,1,3,1,
0,0.5454545454545454,4.285638809204102,1,2536UpX9Bg_Y08DDNzXdFiU_1689,1.0,1,3,1,
0,0,4.044922113418579,1,2186ULHrp_lvPj5LDBoeTtdH4130,0.0,0,3,1,
0,0.7272727272727273,4.335827112197876,1,578M9mlC9utfrcwX6F1l7Jn174,0.0,0,3,1,
0,0.3076923076923077,4.3336780071258545,1,2070ak7o05iYQKrCn9M9TwT31591,0.0,0,3,1,
1,1.0,4.2394092082977295,1,2476jZQD7x5reworgE-JOi2N1834,1.0,1,3,1,
0,0.6666666666666666,4.081927537918091,1,992iTR1IjxbLP4VmHcDDPOa425,0.0,0,3,1,
0,0.4,4.1184892654418945,1,1617DSC5R_p9RerIchibaVxE1187,0.0,0,3,1,
1,1.0,4.219419479370117,1,1621kehREtB2jwFxfLSb5njd1177,1.0,1,3,1,
1,1.0,4.219090938568115,1,2961ZnbcPJCiADt4D4VSwFvF3956,1.0,1,3,1,
1,1.0,4.224208354949951,1,2714bDI6fIAZBhgsB3LbtItA929,0.0,0,3,1,
1,1.0,4.175063848495483,1,3018kZFSgaadxi0PtYR3mhFH3819,1.0,1,3,1,
0,0.8181818181818181,4.373779296875,1,694HnOVoSnpyv6ljVHWDfeS2889,1.0,1,3,1,
0,0.4799999999999999,4.604578733444214,1,102860x28lgIYl08vHuvaK5q331,1.0,1,3,1,
0,0.48484848484848486,4.679929971694946,1,2204OywqClhMtfHv_617FgzA4087,0.0,0,3,1,
1,1.0,4.236583948135376,1,1801GMGqWYEBcwKtk36fM4SD3431,1.0,1,3,1,
0,0.5714285714285714,4.403350591659546,1,2639Y4u-Qqri_Ci3GGBQDl9U1134,1.0,1,3,1,
0,0.5714285714285715,5.868015766143799,1,2686JOWKciP4s6sWuWPuyo-d1005,1.0,1,3,1,
0,0.5,4.457349061965942,1,1447OPmuJcT_JIwnw1TrzHrh2118,1.0,1,3,1,
0,0,4.196059465408325,1,1539fARKnR7H8s-gfUpW2rn21395,1.0,1,3,1,
0,0,4.418261766433716,1,907CG6Y0hTOIf2iMApGkPO72605,0.0,0,3,1,
0,0.8,4.207685232162476,1,2208FuW7GAKFmCyvVin50esl4074,1.0,1,3,1,
0,0.6666666666666666,4.42390513420105,1,570lPdM0wYkCW3--bgqWmPv199,0.0,0,3,1,
1,1.0,4.0235278606414795,1,2072z7yPHGlbkEuIidU7ws1C1584,1.0,1,3,1,
0,0.5882352941176471,4.208062648773193,1,26276wka1rfL0BiynIYM718e2345,1.0,1,3,1,
0,0.5,4.463407039642334,1,1426fuexC-Dh-eLxD0l5Qoty609,1.0,1,3,1,
0,0.1935483870967742,4.501118183135986,1,2695ZPNMDXJVWkSpBsIvWP2e979,0.0,0,3,1,
0,0.4444444444444445,4.309152603149414,1,2505FyMeBIza_lW5D_Zn1Sgx1769,1.0,1,3,1,
0,0.16666666666666669,4.374997615814209,1,1741XjQ2QM-7GtyfQYYY_fET3580,1.0,1,3,1,
0,0,4.305156469345093,1,561RShlPGzCfUPZQrUdWiIe227,0.0,0,3,1,
0,0.8,4.134339094161987,1,1034epoawfzg9BJTz2Ca4vrd314,1.0,1,3,1,
0,0.15384615384615385,4.4871296882629395,1,17796ulGE45jPxE9l8aLA4HP3476,1.0,1,3,1,
0,0.14285714285714285,4.298358917236328,1,1412q4IJJSwEUFoUq8DN4pFZ650,0.0,0,3,1,
0,0.2222222222222222,4.4935219287872314,1,1390o9_Ny0o9guZOaXj0sbu7710,0.0,0,3,1,
1,1.0,4.235887050628662,1,543zehgCplVJZaqw9cOuxgf279,0.0,0,3,1,
0,0.6666666666666666,4.16000509262085,1,1141-c26SVoXDsoOKAlJ_rik3328,0.0,0,3,1,
0,0.4444444444444445,6.031684160232544,1,1983xyRNnTqnmKy_BKrNn_4L2234,1.0,1,3,1,
1,1.0,4.161841630935669,1,20135j_uI6Pa4xYoAfhT5RFW2185,1.0,1,3,1,
0,0.4285714285714285,4.195934295654297,1,1435rs_1B10Z6zpwn_c2KbLB588,1.0,1,3,1,
0,0.6451612903225806,4.493824243545532,1,2653pTmwhjVfxT1gFxGr49qQ1099,1.0,1,3,1,
1,1.0,4.124295711517334,1,2608eLuQvx4PuZ3GmN9QGr8z2370,0.0,0,3,1,
1,1.0,4.197535991668701,1,9567FV5fK_9tjWGUSOCiJM4532,1.0,1,3,1,
0,0.6666666666666666,4.207831144332886,1,1823OCTxsYW2VwXgoqBEFKRB3380,1.0,1,3,1,
0,0.25,4.237226963043213,1,1482g7oHtVvZqKuuTZk40k9M2045,0.0,0,3,1,
0,0.5,4.505010366439819,1,23400fYXPU8hPMma1dgBlkCK3779,1.0,1,3,1,
0,0.6,4.22323751449585,1,2356xnurKXc7ANXfRPTMqta_3741,1.0,1,3,1,
0,0.8,4.370060682296753,1,989BVy7A3ta2RwmPxZ1Xrzc433,1.0,1,3,1,
0,0.7272727272727273,4.3303515911102295,1,21855lm1aeumxPgLxhAZ4rsM4134,0.0,0,3,1,
0,0,4.059190988540649,1,2640qGTRBDkuytVF7DgH9rac1132,0.0,0,3,1,
